Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
b1520cf8c3e1008d,https://bi.linkedin.com/jobs/view/administrative-assistant-at-iom-un-migration-4443382770,Administrative Assistant,IOM - UN Migration,posted,2026-07-21T18:52:14.995184,56
73674d107eb0373e,https://bi.linkedin.com/jobs/view/cms-developer-at-odixcity-consulting-4442732574,CMS Developer,Odixcity Consulting,posted,2026-07-21T18:52:27.470936,58
2b04673a8ff41387,https://bi.linkedin.com/jobs/view/expert-senior-audit-%C3%A9nerg%C3%A9tique-mesure-v%C3%A9rification-m-v-at-ntu-international-a-s-4443389508,Expert Senior Audit Énergétique / Mesure & Vérification (M&V),,scraped,2026-07-21T18:52:33.917220,
27f3a083b09787bf,https://bi.linkedin.com/jobs/view/expert-senior-financement-de-l%E2%80%99acc%C3%A8s-%C3%A0-l%E2%80%99%C3%A9lectricit%C3%A9-at-ntu-international-a-s-4443319640,Expert Senior Financement de l’Accès à l’Électricité,,scraped,2026-07-21T18:52:43.150126,
9148ae457a5439bd,https://bi.linkedin.com/jobs/view/burundi-at-orange-corners-sudan-4443507679,Burundi,,scraped,2026-07-21T23:22:51.067942,
b2acee8870ab7fc7,https://bi.linkedin.com/jobs/view/expert-senior-mini-r%C3%A9seaux-%C3%A9lectriques-at-ntu-international-a-s-4441941396,Expert Senior Mini-Réseaux Électriques,,scraped,2026-07-21T23:23:27.795880,
57c507dfbc3884eb,https://bi.linkedin.com/jobs/view/ein-ort-der-zuflucht-burundi-%E2%80%A2-sozialwesen-at-coworkers-4441016305,Ein Ort der Zuflucht - Burundi • Sozialwesen,,scraped,2026-07-21T23:23:34.655235,
f54399b28f9038c6,https://bi.linkedin.com/jobs/view/eoi-mobility-resources-management-officer-rmo-p-at-vacancies-at-iom-indonesia-4443584295,EOI Mobility: Resources Management Officer (RMO) (P),Vacancies at IOM Indonesia,posted,2026-07-21T23:23:53.305943,52
10b5af04b6221461,https://bi.linkedin.com/jobs/view/gesundheitsstrukturen-st%C3%A4rken-burundi-%E2%80%A2-gesundheitswesen-und-ern%C3%A4hrung-at-coworkers-4441000760,Gesundheitsstrukturen stärken - Burundi • Gesundheitswesen und Ernährung,,scraped,2026-07-21T23:23:57.900094,
d27d7fe3b7fc17a5,https://bi.linkedin.com/jobs/view/chief-operating-officer-at-confidential-jobs-4443770703,Chief Operating Officer,Confidential Jobs,posted,2026-07-22T09:34:43.400870,60
4a17120311996ab8,https://bi.linkedin.com/jobs/view/cms-developer-at-odixcity-consulting-4443726886,CMS Developer,Odixcity Consulting,posted,2026-07-22T16:02:33.557473,58
844791bd61771c85,https://bi.linkedin.com/jobs/view/expert-senior-appareils-efficaces-normes-de-qualit%C3%A9-at-ntu-international-a-s-4443785415,Expert Senior Appareils Efficaces / Normes de Qualité,,scraped,2026-07-22T16:02:36.130972,
8b9e5672a1069a5f,https://bi.linkedin.com/jobs/view/chief-financial-officer-at-confidential-careers-4443972411,Chief Financial Officer,Confidential Careers,posted,2026-07-22T20:23:41.133441,62
822749e2ac6ddb23,https://bi.linkedin.com/jobs/view/azure-architect-at-odixcity-consulting-4443738113,Azure Architect,Odixcity Consulting,posted,2026-07-22T20:24:05.601430,64
d77f3b591c881631,https://bi.linkedin.com/jobs/view/full-stack-engineer-annotator-at-odixcity-consulting-4443732360,Full stack Engineer Annotator,Odixcity Consulting,posted,2026-07-22T20:24:15.164289,66
3e5e985855e7e5f5,https://bi.linkedin.com/jobs/view/junior-non-key-experts-in-the-digital-connectivity-study-for-agriculture-and-education-prida-ii-at-ntu-international-a-s-4442599423,Junior Non Key Experts in the Digital Connectivity Study for Agriculture and Education (PRIDA II),,scraped,2026-07-22T20:24:17.666532,
